4021.47,3612.32,3838.66,4985.30,5694.01,6274.14,6878.58,8084.33,9017.18,10897.06;
1572.65,1501.06,1562.45,1698.10,1878.79,2003.40,2046.92,2163.06,2277.24,2413.12;
2061.84,1918.34,1963.57,2048.18,2316.23,2494.65,2574.75,2834.12,2882.60,3330.08;
5304.80,4197.87,4795.62,4875.67,8402.82,9574.06,9918.39,7821.29,13922.71,7695.77;
5444.95,4443.52,5110.89,5094.83,7094.07,9749.06,10303.59,11869.85,11298.76,10148.34;
3121.95,2619.77,2443.97,2204.30,2126.52,2032.89,2017.60,1971.03,1964.73,1952.26;
240.43,1255.99,1373.30,2698.99,3453.50,2981.56,3062.26,3317.69,2997.91,2669.76;


2.6 2
2356.40,2014.61,2202.92,2199.40,2531.75,2898.18,3211.48,3336.34,3570.16,4034.01;
3341.80,3009.61,3029.36,3102.43,3860.54,4382.33,5053.83,5396.34,5930.20,6997.67;
2629.41,2233.85,2413.66,2465.74,2690.45,3046.09,3319.54,3530.01,3926.52,4326.41;
802.29,758.08,780.59,829.56,1085.23,1243.20,1312.43,1410.26,1586.97,1751.84;
1505.37,1404.95,1511.90,1546.26,1638.57,1824.66,1870.27,1942.05,2068.03,2225.47;
1619.22,1539.21,1611.73,1697.65,1777.78,1973.94,1978.82,2016.57,2020.58,2023.92;
1888.35,1805.05,1837.85,1944.06,2110.03,2338.72,2442.62,2387.64,2434.93,2220.93;
890.41,840.54,722.48,689.29,730.03,708.51,667.45,644.48,622.85,592.12;
2596.75,2420.90,2450.32,2491.73,2809.20,3154.29,3251.78,3227.08,3133.33,2852.28;
1938.42,1848.94,1896.63,2018.79,2300.38,2555.25,2708.60,2845.62,2871.79,2865.27;
1550.63,1475.00,1603.74,1709.40,1885.59,1922.48,1899.14,1979.45,2029.80,2048.23;
1067.04,2270.37,1840.06,1545.59,1518.47,1373.81,1233.21,1124.19,1066.14,996.22;
4346.06,3831.89,4337.88,4938.05,5903.69,5757.35,5549.98,5050.68,4573.51,4191.18;
5383.10,4859.35,5031.55,6145.12,6041.39,5757.35,5391.57,4985.11,4302.71,3990.50;
2382.12,2079.74,2410.81,2702.49,2852.32,3069.70,3199.47,3268.72,3423.47,3373.69;
916.73,1368.82,1877.22,2095.82,2481.71,3335.75,4350.40,5415.67,4322.57,3458.95;
4029.20,3659.23,4055.43,5150.51,5359.34,6290.52,6254.92,6872.15,8199.48,8509.18;
6305.15,4588.11,5954.11,7889.15,8742.87,9842.20,9774.41,9144.46,10197.67,9003.07;
3497.31,3307.73,3467.00,4111.93,4563.52,5034.13,5311.94,5666.70,6441.28,7387.20;
1588.31,1430.50,1593.50,1714.35,1842.63,1988.43,1990.25,2123.55,2288.63,2429.80;
1565.78,1496.88,1656.77,1864.19,1827.28,1922.39,1870.33,1888.44,1921.15,1947.12;
2929.49,2638.71,2888.17,3512.25,3378.25,3458.20,3235.19,3219.17,3041.55,2829.02;
2486.89,2327.87,2558.68,2882.94,2931.39,2976.64,2984.03,2915.49,2821.35,2691.41;
1881.55,1776.90,1957.04,2191.50,2190.62,2188.22,2127.76,2143.51,2167.44,2201.13;
1498.20,1413.66,1537.19,1665.01,1816.71,1898.67,1970.24,1931.48,1969.73,2057.99;
1962.62,1766.41,2140.99,2236.08,2394.72,2534.50,2669.81,2721.34,2973.20,3138.14;
2626.45,2338.98,2858.86,3022.46,3392.28,3507.74,3792.37,3915.19,4225.29,4892.43;
2811.71,2606.79,3123.80,3339.52,3598.03,3897.30,3970.57,4497.47,5036.01,5593.02;
3789.67,3710.09,4637.10,5258.27,5305.81,5798.77,6314.20,6422.07,7744.41,7781.63;
2669.03,2522.21,2833.25,3023.96,3358.75,3438.72,3819.16,3979.82,4410.16,5142.64;
1470.67,1411.56,1498.45,1620.92,1761.45,1790.31,1827.31,1904.82,2036.88,2140.84;
2522.55,2230.85,2427.78,2693.11,3153.59,3400.91,3519.40,3772.69,4115.19,4725.81;
4663.23,3954.21,4461.89,6086.82,6597.35,7319.70,8203.84,9496.10,10690.82,11939.52;
4125.49,3719.73,3906.37,4789.39,5497.40,6523.88,7417.23,8195.85,9156.51,10826.92;
1573.57,1473.37,1609.13,1742.46,1913.58,2030.22,2069.95,2182.58,2259.75,2431.19;
2077.76,1922.99,1980.18,2052.45,2513.38,2721.04,2803.91,2860.61,3222.71,3303.66;
5485.22,4977.26,4712.43,5941.32,7368.91,7324.56,6710.40,5553.47,5052.96,4269.58;
5423.57,4184.40,4842.55,5439.99,8081.57,9707.24,8185.39,7058.90,6266.66,5030.19;
3270.67,2787.42,2947.82,3420.53,3970.81,4173.12,4412.06,4287.77,4019.95,3873.82;
2010.70,4472.80,1897.64,3784.71,4020.18,2934.12,2347.27,1963.45,1757.83,1520.46;



2.6 3
data=[2356.98,2213.28,2207.52,2343.62,2632.42,3092.89,3025.86,3699.00,5639.73,5819.74;
3349.56,2935.65,3157.35,3158.85,3285.93,3737.34,4681.80,6422.07,7245.13,5049.59;
2793.57,2463.32,2438.47,2498.17,2546.79,2887.68,3340.58,4418.96,6091.47,5056.11;
790.74,431.03,407.61,405.67,417.77,421.44,402.19,357.67,341.97,336.59;
1640.62,1558.77,1640.50,1649.54,1680.16,1777.79,1929.80,2219.66,2401.84,2388.77;
1646.21,1549.66,1617.33,1599.73,1777.78,1976.33,2041.73,2034.42,2057.16,2089.42;
1901.04,1707.19,1839.91,1820.84,2132.27,2375.04,2450.91,2442.54,2381.01,2236.88;
933.78,865.00,727.62,701.86,741.83,724.19,680.96,646.01,634.77,602.39;
2594.59,2298.86,2501.95,2444.86,2795.72,3149.77,3207.32,3235.20,3187.39,2932.33;
1925.01,1744.42,1967.17,2020.78,2088.12,2319.37,2356.70,2446.00,2484.61,2572.40;
1559.01,1487.88,1610.11,1714.17,1862.94,1933.19,1943.12,1985.63,2046.57,2038.92;
1045.71,1576.63,1626.26,1493.31,1372.04,1255.38,1147.01,1065.31,993.79,944.57;
4472.47,4008.76,4223.32,4929.85,5523.73,5967.71,5727.96,4942.79,4703.62,3930.86;
5891.00,4463.28,5379.94,6438.42,6098.45,6012.98,5792.02,5496.54,5217.76,5053.94;
2453.28,2087.01,2387.89,2849.93,3026.69,3112.38,3142.30,3051.63,3078.80,2987.35;
964.20,1297.13,1722.14,1895.29,2281.15,3191.89,3846.29,4753.03,4184.18,3518.11;
4029.52,3711.13,4055.43,4888.38,5808.05,6131.29,6599.28,7404.84,8042.57,9003.07;
6365.37,4768.62,6109.84,6675.66,7019.35,8038.27,8137.56,7895.00,9295.87,9513.55;
3701.28,3167.58,3409.31,4503.63,4852.34,5302.86,5984.38,6168.56,6761.47,7140.44;
1587.77,1510.29,1606.81,1710.63,1887.88,1937.26,2026.95,2136.56,2271.46,2366.69;
1582.12,1499.62,1645.08,1856.48,1851.74,1901.50,1873.71,1896.94,1961.73,1935.29;
2914.47,2596.76,3024.37,3193.85,3456.31,3471.25,3388.29,3565.62,3495.74,3220.38;
2578.20,2321.74,2575.52,2756.92,2864.24,2924.16,2652.52,2491.51,2245.55,2132.46;
1877.32,1734.86,1932.73,2017.93,2215.77,2200.34,2139.65,2116.48,2096.57,2115.52;
1505.24,1377.67,1547.27,1630.88,1838.36,1920.64,1957.04,1992.04,2033.78,2036.03;
1937.45,1797.48,2029.79,2290.63,2343.28,2460.24,2574.39,2525.27,2748.11,2721.46;
2816.66,2615.12,2982.42,3077.06,3422.57,3598.86,3804.54,4064.36,4778.83,5388.25;
2762.99,2478.51,3092.39,3159.85,3494.69,3665.94,4112.08,4461.07,5121.97,5571.05;
3835.32,3505.14,4624.74,4829.90,5627.66,5498.52,6206.27,6839.52,7248.27,7610.84;
2670.44,2381.21,2875.37,2891.38,3342.59,3549.65,3865.75,3943.09,4767.61,4947.08;
1497.31,1368.43,1471.05,1698.10,1750.97,1824.66,1878.58,1954.91,2077.43,2202.08;
2543.73,2311.37,2438.40,2789.24,3144.42,3323.70,3373.71,3738.05,3821.00,4501.54;
4944.45,3799.41,4497.10,5143.06,6796.54,7536.22,8468.28,9819.00,11425.89,13052.48;
4128.61,3419.70,3854.92,4552.65,5841.68,6367.99,7022.05,7751.57,8061.97,9877.89;
1590.05,1487.74,1608.96,1761.92,1906.91,2046.02,2093.88,2151.03,2322.05,2436.66;
2107.42,1969.72,2008.14,2225.17,2457.56,2632.47,2646.91,2852.55,2811.30,2824.46;
5475.48,4755.44,4650.02,5195.87,7254.22,8405.08,6762.92,5636.23,4703.62,4161.73;
5055.44,4725.12,4801.22,5598.33,7790.53,7557.52,6657.85,5752.29,5099.93,4155.37;
3231.51,2749.46,2857.57,3087.99,3510.41,3941.55,4080.97,3791.64,3435.46,3166.89;
1989.19,2214.77,1299.53,1331.86,1474.39,1291.38,1143.83,1057.90,994.38,892.35];


4.2 1
2257.16,1972.21,2079.55,2055.73,2424.84,2785.85,2958.53,3124.68,3354.72,3680.73;
2970.40,2602.84,2774.44,2966.61,3240.70,3701.02,4075.57,4497.86,4582.62,5165.70;
2107.00,1903.97,2029.99,2000.47,2251.74,2555.05,2644.04,2746.69,2977.44,3168.77;
651.89,633.46,649.44,695.44,837.21,905.60,944.28,1012.43,1109.62,1203.93;
1469.73,1397.73,1483.39,1524.97,1656.23,1756.06,1841.93,1857.97,2000.92,2101.43;
1654.71,1518.54,1634.27,1684.77,1814.04,1988.30,2045.42,2076.14,2134.30,2114.28;
1753.00,1649.53,1711.32,1727.53,1900.33,2176.12,2263.53,2222.85,2273.25,2217.62;
1095.10,985.95,791.36,754.01,812.87,784.36,743.19,702.63,677.94,642.77;
2124.24,1915.94,2098.16,2128.37,2403.83,2690.94,2868.62,2895.82,2903.79,2788.35;
1847.71,1744.79,1796.16,1811.98,2106.01,2466.91,2684.20,2716.17,2882.11,2774.58;
1589.08,1482.50,1644.67,1829.56,1914.20,1942.51,1919.67,1916.48,2006.83,2017.63;
1026.20,1758.73,1337.05,1247.62,1207.50,1116.94,1016.00,937.25,900.78,847.64;
3598.64,3293.83,3572.46,4139.74,4312.26,4387.55,4557.10,3974.51,4024.24,3680.73;
4394.24,3845.98,3956.78,4498.24,4869.93,4843.27,4426.89,4146.09,3734.04,3223.76;
2260.86,2110.31,2214.45,2573.31,2757.84,2974.03,3022.62,3040.18,3096.29,3074.29;
938.20,1233.29,1662.02,1871.49,2203.11,2591.56,3514.48,4104.33,4357.32,3480.05;
3575.86,3370.75,3659.61,3903.87,4457.40,5015.79,5553.57,6113.83,6148.23,7468.30;
4749.11,4494.34,4835.24,6903.46,6712.67,7243.18,8271.77,8780.24,9047.59,9040.17;
3086.97,2908.13,3089.53,3748.71,3887.75,4118.98,4367.05,4809.76,4984.11,5713.97;
1604.28,1491.81,1597.94,1761.67,1863.19,1954.27,2011.33,2171.31,2280.27,2406.05;
1552.25,1462.95,1621.31,1799.06,1848.96,1870.83,1828.85,1886.20,1908.98,1911.09;
2605.26,2333.34,2542.77,3011.33,3106.64,3132.49,2852.92,2768.10,2639.76,2524.53;
2067.88,1952.05,2107.64,2358.23,2414.71,2490.81,2459.34,2496.42,2452.82,2414.72;
1717.83,1543.38,1777.83,1846.52,1998.01,1998.11,1954.88,1946.67,1979.64,1982.86;
1519.51,1434.09,1568.24,1695.25,1862.50,1953.40,1999.60,2027.17,2067.41,2054.59;
1902.77,1779.53,2066.25,2314.13,2365.76,2464.00,2609.49,2797.84,2895.54,3192.61;
2222.62,2111.03,2414.70,2587.70,2839.09,2970.24,3084.16,3362.98,3751.35,3928.05;
2353.88,2230.85,2596.97,2696.40,2869.85,3007.73,3139.84,3442.26,3795.47,4129.33;
3422.13,3307.73,3874.88,4927.12,4662.44,5017.35,5434.77,6173.52,6456.78,7066.49;
2670.44,2352.10,2873.51,3083.45,3266.78,3460.08,3790.32,4110.47,4484.20,5215.76;
1457.65,1416.77,1474.84,1609.13,1770.47,1858.09,1875.34,1966.62,2072.82,2151.29;
2224.74,2078.69,2119.52,2258.45,2509.68,2697.40,2680.40,2794.52,2969.63,3147.55;
3788.59,3089.31,3535.84,3664.59,4277.55,4905.43,4960.22,5295.78,5833.63,6626.83;
3535.06,3344.20,3339.89,3681.51,4366.82,4928.50,4806.58,5036.07,5225.40,6030.70;
1598.67,1537.12,1530.28,1537.83,1774.16,1810.35,1863.24,1922.54,1986.33,2086.31;
2000.35,1875.47,1940.73,1947.62,2360.09,2610.38,2689.40,2719.22,2693.11,2571.61;
4555.98,3726.82,3663.68,3833.00,4815.83,6038.28,5375.88,4087.51,3549.50,2944.40;
4271.47,3832.17,3806.22,3858.11,4606.56,5998.67,5282.66,4357.29,3730.61,3225.59;
2761.85,2340.54,2454.26,2513.42,2695.69,3022.32,3085.75,3101.63,2871.79,2657.82;
1335.73,948.74,932.41,866.50,987.10,961.59,899.18,854.94,818.08,758.72;


2.6 4
2357.95,2213.44,2248.34,2157.25,2572.10,2871.02,2981.03,3220.44,3442.00,3738.32;
3386.51,3167.58,3132.27,3264.33,3815.11,4415.01,4672.79,5117.22,5762.05,6685.19;
2467.39,2165.23,2294.52,2219.87,2692.36,2999.33,3087.23,3123.13,3512.97,3709.62;
593.83,566.36,607.34,653.84,771.25,824.47,855.78,922.86,998.59,1059.45;
1498.75,1434.39,1506.86,1588.16,1709.56,1840.72,1857.68,1964.95,2020.65,2125.63;
1647.20,1536.03,1657.11,1656.01,1812.49,2022.25,2079.86,2117.76,2231.02,2251.15;
1974.21,1797.48,1899.28,1938.80,2155.75,2459.01,2549.04,2534.91,2632.27,2460.83;
1134.20,959.53,853.09,815.49,904.93,837.20,788.94,747.52,719.39,688.14;
2575.84,2369.02,2490.83,2622.13,2809.86,3157.02,3286.17,3404.17,3292.90,3160.23;
2024.02,1782.86,1906.68,2052.93,2246.71,2694.56,3005.18,3100.63,3087.87,3076.74;
1620.25,1537.64,1594.84,1812.63,1864.18,1930.21,1884.61,1967.94,1913.04,1927.73;
973.52,1359.80,1122.99,1052.18,1005.13,944.95,878.95,819.20,805.47,767.17;
4282.66,3533.50,4000.61,4189.05,5194.43,5554.28,4928.31,4496.70,3954.30,3643.50;
5448.94,4611.37,4627.48,5084.03,5761.95,5116.17,4568.65,3910.64,3472.18,3037.06;
2401.70,2237.48,2362.94,2579.23,2939.02,3162.23,3218.30,3192.75,3145.98,3037.76;
890.44,1253.73,1542.98,1591.61,1994.39,2503.15,3004.39,3873.58,4061.33,3454.08;
3834.21,3303.87,3939.76,4339.30,4914.24,5668.06,6164.63,7019.17,7161.83,8954.31;
6093.66,5326.86,6036.54,8984.08,9035.47,9938.07,10501.66,10582.79,12926.92,11311.90;
3459.93,3271.53,3532.79,3829.16,4574.88,4824.61,5483.16,5610.72,6302.52,7454.31;
1612.39,1464.16,1628.90,1782.21,1878.36,1989.86,2031.22,2151.20,2296.44,2388.59;
1543.16,1413.66,1609.57,1689.21,1800.60,1880.26,1819.61,1866.14,1912.09,1945.13;
2855.94,2375.47,2759.31,3055.67,3362.62,3304.32,3009.86,2940.92,2737.64,2557.97;
2451.17,2247.40,2513.36,2773.37,2931.39,2981.56,2868.72,2873.14,2836.67,2671.28;
1891.28,1739.42,1990.27,2238.53,2221.34,2206.75,2139.28,2153.94,2095.39,2133.40;
1511.47,1438.19,1600.65,1711.04,1881.61,1951.19,2041.98,2059.90,2060.69,2046.24;
1937.45,1859.28,2138.55,2355.31,2402.82,2609.20,2694.72,2871.64,2973.74,3302.29;
2628.60,2512.64,2904.29,2925.87,3392.28,3473.84,3754.55,3739.59,4236.86,4806.02;
2860.44,2675.81,3113.04,3191.33,3580.14,3803.74,4112.08,4589.67,4900.91,5571.05;
3930.02,3710.09,4496.68,4734.83,5917.75,5876.81,6192.30,7343.92,7248.27,8764.05;
2740.58,2588.61,2938.88,3323.53,3382.86,3667.97,3999.47,4229.12,4924.39,5352.38;
1512.97,1430.98,1526.28,1650.40,1828.42,1910.30,1996.73,1977.79,2063.59,2226.95;
2566.86,2338.01,2349.91,2697.12,2919.46,3194.44,3201.12,3201.58,3392.76,3691.69;
4455.36,3965.90,3888.90,4622.97,5108.40,5311.50,5472.14,5349.22,5930.20,6825.34;
3976.35,3238.40,3642.34,4181.71,4558.68,5021.53,5458.46,5668.23,5702.97,6567.60;
1623.11,1447.72,1543.75,1687.30,1835.40,1906.75,1933.72,1869.11,1984.30,2040.42;
2101.72,1969.61,2012.18,2045.29,2400.00,2571.32,2632.34,2655.44,2703.73,2619.53;
5543.13,4060.51,4407.23,5077.46,5758.69,5832.07,4746.32,4025.55,3409.65,2883.16;
5246.83,4104.79,4455.35,4777.43,6524.09,6647.71,5334.05,4482.58,3741.15,3264.73;
2867.74,2479.51,2650.23,2710.88,3004.76,3095.83,3181.51,2924.10,2912.52,2638.27;
1007.39,3720.52,2572.46,794.33,843.52,784.82,740.95,666.96,657.14,602.36;


4.2 2 
2241.77,2015.61,2166.69,2189.44,2491.00,2726.55,2933.78,3055.95,3209.12,3498.66;
3183.16,2950.69,2832.41,2928.61,3222.33,3885.62,4001.35,4464.44,4670.47,5269.76;
2224.14,2034.48,2015.04,2064.36,2310.54,2558.57,2579.84,2665.85,2953.87,3128.81;
596.03,583.84,609.44,666.14,777.61,858.65,896.94,947.67,1004.41,1092.81;
1485.20,1427.48,1495.12,1546.26,1672.47,1767.58,1825.45,1921.58,1981.21,2079.50;
1630.44,1565.22,1669.24,1711.43,1849.88,2095.28,2132.14,2184.95,2345.55,2343.32;
1821.15,1715.26,1718.50,1781.28,1952.55,2230.42,2298.59,2424.24,2442.18,2409.29;
1333.88,995.97,969.48,972.95,1065.49,1060.42,952.96,908.59,859.51,792.27;
2195.39,2082.58,2146.30,2172.02,2418.67,2739.62,2912.74,3084.28,3106.14,3028.83;
1880.20,1705.47,1825.95,1957.88,2102.88,2575.82,2815.06,3014.19,3210.76,3197.01;
1610.04,1498.71,1589.65,1668.87,1857.68,1928.17,1898.02,1837.60,1918.09,1865.27;
930.48,1233.16,1007.16,966.09,919.38,872.00,816.64,765.07,739.40,706.98;
3719.43,3463.21,3592.60,4233.23,4443.53,4418.92,4386.73,4051.11,3813.65,3516.83;
4327.94,3855.27,4136.50,5320.92,5233.01,4710.10,4289.60,3715.12,3215.14,2954.88;
2331.62,2067.05,2258.47,2361.40,2849.36,2948.94,3058.42,3169.66,3015.30,3022.65;
850.20,1137.20,1390.42,1546.25,1776.06,2145.50,2657.22,3214.82,3624.13,3391.45;
3615.31,3439.38,3817.97,4202.16,4531.52,5332.67,5851.54,6178.49,7295.88,7936.95;
4958.83,3997.67,4945.17,6708.39,7725.01,8530.43,8676.75,10003.85,10456.69,11480.14;
3031.73,2667.96,3158.08,3661.91,3873.83,4166.24,4480.18,4809.76,5228.34,5936.01;
1629.39,1509.61,1635.58,1775.01,1952.90,2048.72,2037.18,2181.22,2319.63,2415.91;
1590.82,1490.66,1680.67,1751.68,1854.47,1943.99,1899.71,1950.67,1984.27,1958.88;
2695.70,2316.67,2597.94,3098.64,3126.72,3075.45,2888.20,2765.24,2672.39,2469.16;
2093.34,2004.95,2116.89,2330.55,2476.27,2584.33,2507.40,2521.48,2431.90,2376.52;
1745.89,1637.88,1777.63,1880.96,2028.15,2013.53,1970.47,1994.85,1990.49,1974.51;
1555.43,1452.24,1606.14,1677.40,1851.82,1957.97,1985.25,2009.17,2020.89,2029.42;
1948.52,1751.88,2097.82,2178.82,2489.03,2492.02,2650.88,2841.35,3052.17,3332.89;
2318.59,2204.29,2457.33,2514.29,2925.94,3026.32,3198.37,3412.19,3583.57,3897.53;
2407.19,2254.76,2627.28,2611.69,2891.09,3166.41,3197.28,3544.20,3765.37,4236.22;
3576.76,3369.97,4266.33,4694.29,4821.54,5062.82,5415.37,5920.86,7032.03,7893.11;
2814.34,2469.04,2998.69,3396.55,3494.69,3679.23,3909.32,4425.53,4708.35,5173.85;
1484.80,1356.47,1464.08,1588.81,1695.77,1821.06,1834.69,1869.80,1957.76,2063.89;
2257.45,1997.46,2079.06,2258.81,2469.33,2624.00,2516.03,2585.17,2718.95,2875.12;
3776.58,3442.70,3302.08,3942.06,4071.15,4151.68,4098.17,4460.32,4764.48,5106.94;
3652.96,3056.27,3360.69,3697.97,4171.14,4202.23,4679.22,4890.63,5271.34,5827.22;
1666.29,1566.68,1538.48,1676.33,1768.51,1853.11,1872.39,1932.75,2000.36,2089.42;
2011.34,1888.17,1938.38,2141.39,2424.65,2622.81,2661.95,2651.26,2620.68,2478.08;
4582.81,3474.03,3896.51,4243.63,4461.92,4823.68,4121.43,3404.01,3170.81,2671.84;
4574.75,3596.37,4041.67,4372.40,4808.25,5317.70,4812.18,4195.07,3426.12,2973.63;
2731.08,2518.22,2536.50,2448.72,3005.80,3427.70,3413.00,3063.57,2914.67,2580.46;
996.66,936.72,925.82,919.83,925.05,856.92,862.72,803.16,778.27,738.39;

4.2 3
2257.67,2065.62,2179.89,2231.11,2497.66,2671.59,2850.98,2979.67,3188.06,3589.34;
3120.90,2665.74,2799.28,2858.07,3296.24,3758.21,3971.62,4302.48,5013.49,5134.07;
2208.72,1983.03,2018.97,2037.93,2303.65,2471.39,2588.30,2701.41,2825.71,3025.79;
627.39,604.89,630.33,669.86,802.95,886.19,932.20,1004.04,1114.12,1174.72;
1492.15,1425.12,1500.68,1550.40,1658.79,1799.69,1812.96,1888.50,2004.23,2103.03;
1632.24,1531.38,1657.53,1702.30,1801.05,2068.31,2201.32,2234.95,2290.22,2405.06;
1854.15,1705.80,1737.84,1777.79,1918.09,2188.35,2328.90,2377.14,2444.40,2463.09;
1333.88,1340.29,993.58,995.02,1143.42,1097.48,976.01,917.38,877.75,808.53;
2183.74,2017.86,2156.45,2295.24,2444.79,2717.80,2912.74,2993.27,3160.34,3024.05;
1846.37,1736.24,1826.29,1874.90,2171.56,2616.28,2936.32,3175.32,3191.00,3230.27;
1618.15,1448.33,1589.73,1761.55,1864.98,1909.07,1915.77,1910.65,1885.89,1877.24;
918.28,1072.22,937.15,919.76,867.81,817.05,770.95,724.10,709.70,672.71;
3639.57,3314.19,3490.28,3772.93,4285.57,4365.40,4314.96,4089.53,3898.83,3516.83;
4320.36,3724.45,3959.07,4944.64,5157.28,4669.64,4244.03,3744.68,3290.70,2854.04;
2298.08,2043.40,2247.03,2542.46,2792.10,2897.27,3067.69,3117.37,3121.21,3028.60;
813.12,1102.71,1389.00,1381.08,1575.53,1848.16,2213.44,2652.60,3022.22,2880.75;
3531.58,3260.73,3838.66,4105.93,4644.45,5366.17,5482.47,6475.26,6711.01,8566.83;
4818.24,4075.91,4994.39,6349.20,7062.40,7882.09,8979.26,9736.17,12519.13,14968.27;
3003.00,2701.00,3099.78,3347.69,3822.69,4215.78,4259.49,4857.89,5111.46,6005.01;
1637.76,1487.74,1651.60,1768.66,1887.39,2047.58,2066.09,2145.38,2283.41,2436.17;
1597.90,1524.09,1680.24,1827.14,1902.35,1922.39,1923.09,1921.13,1943.03,1961.45;
2681.88,2321.42,2655.74,2993.35,3071.04,3059.36,2815.90,2797.84,2522.16,2328.35;
2107.10,2018.11,2135.85,2397.64,2418.13,2513.32,2474.69,2374.65,2493.01,2367.03;
1753.00,1608.16,1757.09,1923.52,2008.67,1998.63,1949.67,1936.02,1932.04,1951.76;
1554.45,1484.49,1589.73,1768.76,1834.48,1944.99,1997.56,2036.73,2003.40,1980.66;
1949.29,1839.47,2105.91,2271.51,2456.87,2560.23,2634.18,2834.69,3166.22,3381.31;
2320.56,2078.51,2487.42,2660.46,2904.03,3046.09,3140.23,3297.08,3682.69,3993.98;
2425.50,2210.47,2692.67,2962.81,2958.76,3070.66,3196.32,3452.98,3807.49,4344.94;
3700.53,3167.10,4158.53,4463.84,4978.06,5125.04,5513.81,5966.04,6302.52,8316.19;
2765.49,2508.85,3060.58,3277.07,3489.08,3705.00,3953.88,4454.34,4687.81,5409.45;
1491.74,1405.74,1469.72,1541.32,1731.39,1832.66,1871.84,1933.09,2021.29,2031.89;
2205.33,2026.18,2194.55,2403.68,2627.16,2785.58,2896.31,3195.92,3189.66,3557.07;
3835.05,3515.91,3674.15,4705.63,5108.40,5371.92,5693.62,6057.72,6899.54,7597.88;
3658.75,3370.75,3510.84,3512.25,5016.27,5420.58,5485.93,6360.39,5975.47,6890.53;
1625.56,1527.25,1641.89,1719.49,1878.45,1941.06,1984.10,2118.24,2274.95,2472.97;
1969.78,1821.42,2000.31,2189.15,2444.97,2531.41,2652.13,2662.58,2876.20,3039.54;
4410.65,3881.17,4102.66,4536.84,5841.68,5556.40,5342.34,5615.94,5491.09,4794.84;
4823.21,4018.95,4475.46,4957.89,6339.71,7715.64,7782.85,7979.39,8594.92,7610.84;
2710.90,2549.56,2642.71,3289.15,3616.40,3907.61,4368.45,4276.18,4768.05,4796.70;
1071.61,1466.78,1888.26,2464.92,2467.15,3385.42,4106.56,4270.58,3667.94,3170.65;


6 1
1977.18,1870.12,1937.01,2028.94,2175.44,2400.97,2489.62,2689.18,2764.01,2974.96;
2545.35,2426.47,2458.15,2428.59,2753.22,3173.25,3165.04,3278.19,3715.49,3978.78;
1816.64,1612.98,1682.01,1697.56,1850.26,1989.95,2034.39,2162.21,2257.99,2398.47;
623.61,604.40,623.94,662.15,786.11,874.78,906.41,966.65,1052.07,1127.26;
1431.84,1305.05,1398.40,1377.74,1549.18,1654.02,1731.86,1782.69,1889.61,1934.46;
1597.00,1530.17,1627.65,1681.91,1791.61,2033.24,2128.86,2162.21,2337.24,2332.77;
1522.96,1431.70,1469.19,1532.19,1680.70,1850.69,1970.76,2047.66,2064.09,2095.40;
1644.74,1470.11,1053.88,1012.58,1208.13,1167.46,1052.10,981.77,931.28,859.53;
1757.69,1701.07,1756.69,1759.96,1957.13,2214.20,2315.83,2419.27,2492.82,2534.20;
1654.71,1478.36,1589.65,1588.76,1812.49,2089.83,2357.36,2372.00,2523.49,2693.30;
1615.90,1463.44,1600.65,1690.11,1862.50,1912.01,1928.65,1849.90,1847.95,1822.44;
956.15,1197.07,972.05,935.74,895.45,843.19,790.47,753.93,724.87,690.82;
3099.53,2696.60,2973.90,3140.22,3519.65,3603.49,3606.75,3327.60,2968.87,2815.86;
3367.51,2974.75,3106.66,3574.61,3890.00,3969.40,3971.62,3480.58,3432.61,3122.64;
1990.74,1811.27,2014.89,2166.59,2397.65,2539.69,2618.69,2556.84,2757.06,2665.44;
758.89,940.93,1121.66,1234.78,1355.21,1549.39,1865.74,2109.55,2353.85,2403.42;
3314.34,2865.45,3253.23,4040.13,4134.59,4559.31,5053.28,5326.12,5761.26,6670.14;
3744.82,3521.67,3929.65,4587.41,5176.05,5471.27,5756.52,6570.10,7074.02,8228.01;
2505.85,2228.43,2537.48,2906.79,3097.88,3476.62,3519.40,3750.23,4004.22,4333.93;
1588.80,1527.54,1633.38,1762.07,1918.96,2022.97,2029.26,2111.77,2218.48,2352.42;
1604.04,1482.55,1681.46,1757.98,1904.26,1909.70,1873.41,1829.28,1887.08,1867.27;
2266.81,2115.83,2246.62,2574.55,2742.89,2796.71,2713.94,2676.06,2579.48,2419.72;
1687.30,1551.37,1687.48,1890.60,1955.60,2040.21,2027.30,1962.87,2013.06,1996.19;
1467.33,1345.61,1492.65,1656.49,1718.99,1714.66,1705.07,1696.19,1717.60,1713.81;
1585.13,1457.44,1583.74,1747.61,1863.60,1969.99,2020.29,1970.09,1969.76,1952.33;
1925.75,1762.59,2125.86,2236.13,2410.47,2525.80,2602.37,2750.29,2983.56,3071.24;
1913.47,1758.73,2111.14,2269.64,2330.25,2566.35,2677.74,2818.68,3046.90,3205.85;
1869.31,1823.76,2068.09,2110.60,2259.95,2382.88,2449.86,2584.66,2850.24,3078.22;
3151.18,2944.31,3572.25,3999.04,4078.05,4306.17,4455.89,4779.99,5995.83,6529.76;
